daily_spending,spare_change_total,spending_variance,emergency_balance_ratio,market_risk_score,user_type,invest_today
41.734783388548166,0.9507682873224034,0.7172586393942626,1.3952009942126744,0.9449449711206552,professional,0
236.0963801041248,12.50842874837073,0.9320083255156277,0.15877463016568838,0.3561705484686619,student,0
19.88186505752636,0.9547169653201626,0.5310870012388189,0.2477116856161734,0.9238572260112431,professional,0
21.654265070614834,1.6385898445009333,0.30051478503251117,0.9397695844714056,0.5468478009671489,student,1
20.115437977884582,0.7129015677096141,0.8768416139846211,0.8481030499502183,0.47327374417875934,professional,1
21.234310742337236,0.7684698585984069,1.2776080348242969,0.771838051753335,0.8327646779295999,professional,1
19.887478213074317,0.8885879380211273,1.5128433565706048,1.0879170801022415,0.5460834368858497,professional,1
85.73089178484791,2.966475989522047,0.7810848467178508,0.33467521772113196,0.4544822988678807,professional,1
103.17260871527724,2.8631466825688636,1.2932863350486374,0.11528219418928576,0.01596350427033466,professional,0
20.97650422670935,1.4986640538230191,1.254616815230267,0.5499459459856373,0.012897662403908217,professional,1
17.01534427757014,0.9102629214404778,1.4874432697337987,0.6058607206509506,0.6275914001244614,professional,0
48.28555487945159,3.4611937078264883,0.8599235878583993,0.6581264094710445,0.07341693084691614,student,1
21.28966118660679,1.487467877083412,0.2805998019261303,1.4345228556769385,0.7369453087362632,student,0
54.94570161397142,2.028734936405936,1.0280743409690978,1.1852086233996046,0.6223414632920018,professional,1
38.952323217271534,2.059185222516714,0.5944825036121107,1.0666199345777145,0.45772953271215433,student,1
9.849342562200743,0.24616523093559556,0.710597956375197,0.9109997973146556,0.7098036431116866,student,0
114.20603721034598,8.555758187674284,0.879512342378727,0.5829057721422225,0.9930713444694486,professional,0
139.3100658599721,6.165273244826899,0.8644289474603428,0.37302742160827757,0.2463567736325204,student,1
20.282715042805066,0.8847436122736982,1.0566237067583177,0.20142128965398953,0.5570557001472606,student,0
24.284511299733616,0.9268261991242758,1.281262526567847,0.45274657476466235,0.8428559062071891,professional,1
41.62464053967863,1.9829905777882926,0.8529057666896134,0.7785390058195059,0.016874904539759594,professional,1
43.27458157290384,1.5191785580463901,1.158279002643202,0.22250789990866682,0.20350832870251223,professional,0
56.08315040558787,2.383036791820136,1.0059264039722022,0.8847598788683047,0.5209586561598897,professional,1
165.36640214208944,11.244389962561698,1.3741977583513783,0.7027809363821775,0.5522460249325004,student,1
28.744378509047333,2.013696928279431,0.9245632595574733,0.6013507942283987,0.08633326405235775,student,1
17.48532931303651,0.6688304338161281,0.9684293296901777,1.3807664506058186,0.40742952566641266,professional,1
10.98515282165658,0.5288347681442084,0.8502398208004373,0.0,0.5197847579861811,student,0
18.453535313648597,1.3365745522338797,0.9351005840166018,0.6081352273575351,0.4229756988103447,professional,1
32.24936721151675,0.7469082414561335,0.6866047486616502,0.0,0.7005962558037933,professional,0
139.16305327771792,10.207428728624397,0.6469610855425947,0.9192813364647212,0.7713638886443674,professional,1
21.887396322640193,0.7255904049134723,1.31030615411309,1.181090791599463,0.460261619256777,professional,1
39.60797002673643,2.404693123343172,0.5667193267261594,0.12444689789309926,0.42565972783811323,professional,0
32.68321630000239,1.7960441119323205,0.8723527641208386,0.18847120805430484,0.7053636707861228,student,0
85.68815649180642,4.556591531528359,1.4061371145083985,0.0,0.5553023588871225,professional,0
250.02125661279885,17.891924528801436,0.8589196819985572,0.8318209963565839,0.8704394466139689,student,0
21.656485735488694,0.5651114555075908,1.3314961814742299,0.6296058618979863,0.481146151414673,professional,1
22.386283912656058,0.9138457522884063,0.7635817117092634,0.6606726348042034,0.5743274756721628,professional,1
76.3500511538007,3.9927385061018086,0.5795345574599224,0.6160141802570593,0.1288052031407083,student,1
57.14050254270576,3.9242572201604666,0.3620696580396716,0.31320046781603056,0.8359972418449356,professional,0
145.09168610957147,4.786079237328672,1.5250896277090646,1.3659370119480183,0.42229213168380264,student,1
52.83334620414488,3.601955141300874,0.5452515273462337,0.9361703400658138,0.7190632927893217,professional,1
24.84275913960445,1.0925425366029213,1.2988746360500374,0.20766823161119796,0.42948274908113093,professional,0
53.11842551390122,1.6644569069690491,0.600021189282647,0.44972659208374927,0.0010122297369256072,professional,1
80.3958746436655,5.269080216201477,1.5269535671759287,0.3639656127662622,0.4004102502664021,student,1
63.84036975062577,1.6249885638161654,1.8827130898460402,1.5029639517365307,0.147502195078566,professional,0
49.69077115859014,2.5285666902772745,0.3253879761238653,1.1556096363414328,0.39861507930166695,professional,1
77.73765432784998,1.852686302903556,0.5660974263364744,0.7367552715387237,0.3213439402276599,student,1
84.38895029507104,3.4924427256926025,1.30925274552129,1.6536105924769298,0.20254737867560135,student,1
100.05571619990482,5.609584500941948,1.205217169346326,1.526021797599592,0.12377209716627413,professional,1
55.64364693295068,2.969530749325484,1.3107687419040768,0.6846445529291151,0.728561222249406,student,1
28.97129568224732,1.2828294193373135,0.7704977798382495,0.5947173389380953,0.7548603022996687,student,0
37.23953438142626,1.7034435389969194,1.795013664409347,0.6188180220513257,0.2649975052171575,professional,1
86.93903911365673,2.92168840638606,1.0472197866759096,0.3236267020155347,0.49519022471681884,professional,1
17.22654422691426,0.8157277788443628,0.513214969262592,1.6669872242335813,0.46407094746023114,professional,1
44.47550762037399,3.433299768393708,0.898740599982822,0.2967937484705614,0.3552475710570018,student,0
24.17523954639667,1.717098971549241,0.518573241508467,1.2341521577137198,0.2776371817967549,professional,1
33.88579358785285,0.9729957331786158,1.6363765434216422,1.1452715654544148,0.18603174268169376,professional,1
92.08955155525949,2.00634099206596,0.7358674948799534,0.6475670108882171,0.8728926200686428,student,0
38.58560403385567,2.932948049864783,1.196993393897849,1.7050225518322253,0.8333124876573444,student,1
34.36880214605751,1.773601518969352,0.8117307420071279,0.0204518394592359,0.41717941023671656,professional,0
11.15753536592552,0.5832073792937581,0.7538450760949947,0.7601543495105548,0.7212012565275506,student,0
60.15970961922117,4.021260267356708,0.23589832748757966,0.5554799175297478,0.49833208239921867,student,1
55.500239991425026,2.1579236141793343,1.2392698411962269,1.2802965751354265,0.08538326529272833,student,1
186.90561908024094,9.142386331169627,1.5196725010516736,0.976782932187584,0.8223905084430511,student,1
25.887944888688047,2.0223604244492863,0.6336129674539392,0.0,0.21927154401409854,student,0
39.461292791414266,2.380657223892547,0.38190835400053147,1.4197397218732264,0.7068175107281433,student,1
40.42736660962893,1.1814777385667448,1.3213264170951318,1.0427308614622839,0.5273979649151659,student,0
116.97527922650124,3.274559747284531,0.34150346035749957,0.28225406901853467,0.6905399698145,student,0
30.68468205132942,0.9897615908509833,1.4878131743793035,0.6251604476068038,0.4712030557239626,student,0
41.39736455098663,2.732337852509241,0.6382419508181518,0.15005754251395897,0.7025611484769867,professional,0
53.85618255948441,2.0315963217525126,0.5586829028701494,0.71458098719176,0.032812552945086226,professional,1
38.447254866947404,0.8182856437045593,1.0993849684525165,0.8750589836799115,0.040852939100912034,professional,1
23.169878819254222,1.7759819115854447,0.584744285995425,0.6326764206830258,0.8963399652155097,professional,0
38.67803989167972,1.1674117352021307,0.7171555674827162,0.574767750063573,0.7496940159715572,student,0
78.1715210197343,1.6082610973577425,1.1415927730684026,0.0,0.828467519882902,professional,0
14.567423381503787,0.4986122545732124,0.1,0.968620730751604,0.4565853869213141,student,0
36.83232068944444,1.2560457532920648,1.656967698371329,0.0,0.4596468618828774,student,0
18.914018147147022,0.8571892613041806,1.0174560529862953,0.815539759118631,0.534004035551073,professional,1
86.14546347474274,6.480153786215518,0.4828135950385888,0.0,0.24366204675985048,professional,0
9.790871540974745,0.7122966262637503,0.5931018522852634,0.8252524452431433,0.7335024984885612,student,0
21.175874156867835,1.0040259790933181,1.3966585513043208,0.7969404977061257,0.8294544034005605,professional,1
44.78035326548497,1.999621639446938,1.2404211740296414,1.0016724838392703,0.907224092655396,student,0
115.86424724116932,6.175627545808448,1.5547122629140846,1.2311428584007964,0.5170338483754986,professional,1
31.418591105818948,1.0873107454291024,0.726902862078306,1.323794211125469,0.41457650572734184,student,0
21.239026853744818,0.49128204381905866,1.1186335348603211,0.0,0.8309332443449622,professional,0
149.1459945696382,11.387810966176598,1.170627164713471,0.7708969734334599,0.7526657800643747,professional,1
10.397744209283866,0.3244297815188253,1.2781070001008947,1.805470442280027,0.8672732197091927,professional,0
5.702788322994405,0.18194200818085088,1.4509124493728278,0.8595502842488536,0.6557310574524087,student,0
47.08768773939072,2.2765776208472865,0.7130944376622611,0.38432592984934333,0.8833133034728666,professional,0
22.161501582308443,1.0969234268199448,0.9543318928958077,0.760149436780332,0.08904166604532127,professional,1
14.629115369130014,0.30876287820965365,0.7559401017679419,0.6081670298429694,0.6795615776854959,professional,1
58.36317686549488,1.6853700525390982,0.9789552506574497,0.21177092143392307,0.08879508848722184,student,0
40.24720542490235,1.7181245883998977,1.2793731128251902,1.234552094103504,0.7489076432935146,student,1
21.0886945888037,1.2869131583621565,0.33838579989571904,1.0921762791376812,0.6284438701329399,professional,1
11.890698800121628,0.4007772802370606,1.4437486277837142,0.13274546394393605,0.015992021581576532,student,0
66.55081975350711,3.0201338849680526,0.5443271502945002,0.753362708091549,0.5992609860734446,professional,1
55.71007121604408,2.9771854191567853,0.8770518721211074,0.5167681754089386,0.14627980855867384,student,1
30.58957635632409,2.2426916049626238,1.4975767699864497,0.0,0.1424114197790698,professional,0
145.08352293676393,5.740117890938039,1.131203887193362,0.09259027126200736,0.1504630116566178,student,0
14.068414622810966,0.3941054760844857,1.135811979305464,0.16702008809983404,0.4838236022468424,professional,0
9.772573729639626,0.48233840867974875,0.5277495818819558,0.7707851232786015,0.11552025403187505,student,0
19.038696085143176,1.2337702597833151,0.5823656256704637,0.5710234998983217,0.12565574845272776,professional,1
31.929526806938256,0.8490567396079036,1.3765025586675677,0.3204060189520434,0.2561679861338765,student,0
40.232356480775444,1.829808187382662,0.7643425818062441,0.6040584851895245,0.0008582238277602405,professional,1
27.303397738028252,0.5752036419035612,0.8020352506800603,1.1737674859227387,0.27578976695736623,professional,1
43.8881484740657,0.966133990289476,1.3855805004218846,0.9783480486360279,0.6184077668020328,professional,1
12.16749997471803,0.5959301015780866,0.580034581852189,1.3009344038109516,0.6015705605953655,student,0
105.11044802427261,3.98282805698176,1.1076940531545032,0.6858435676403756,0.9695336481646462,professional,0
31.009048757213098,2.1925393815403917,1.0171629304670766,1.6012785953408222,0.1196300789797774,professional,1
80.95040354864402,4.543686115742292,0.9989257096547031,0.974039941849246,0.8655713314655792,student,0
43.56178508344455,2.057683508973267,0.7926257472489985,0.5555412883293047,0.39118975989658844,professional,1
47.72248045907704,2.1225108756038407,0.7680579274146686,0.8464759048451846,0.3870362879616457,professional,1
52.2381893521062,2.6032759999594064,0.5686543344820538,0.1759620237050914,0.34881088362434365,professional,0
47.378419869388,1.062524072841007,1.1930660104165227,0.6469074318761154,0.12473653144295849,student,0
55.37776768556698,4.0740095386961945,0.7327403233933055,1.0149871151133039,0.47850503709894743,student,1
95.90153846090752,7.662359278334083,1.3874978484669005,1.1058347540492948,0.7873779693470139,student,1
38.75333961742251,1.197060723498773,0.9101779833637389,0.5949188885844017,0.875432407147698,student,0
58.393407960293224,1.5896424536191034,0.5766198042315849,2.0,0.9628592581273628,student,0
30.821467519321082,0.8819454379576649,0.9048744471406317,0.7138961284223557,0.7852924857004524,student,0
104.80419213337537,6.252788251660778,0.8356571203454102,0.0,0.6230917056547689,professional,0
19.276488837356347,1.150545193085206,1.4036413646912211,1.4066335960042489,0.4975337797059971,student,0
139.8754447607639,9.91373505454073,0.852399924299387,1.1035636519248386,0.8748972516013959,student,0
32.06848074473439,2.0879654185325176,0.8895158475198697,0.9158444104776251,0.7395136068581604,professional,1
10.542133250378516,0.4952839724862966,1.5646186821969743,0.5675395544541111,0.16125817597151415,student,0
36.68924028863474,2.0828966631315815,1.2033069285853397,0.9966732580132207,0.6825504927962065,student,1
19.20476977610781,1.1771963136126669,1.6650824064013987,1.6095081229988153,0.43103859793001187,student,0
64.87840587800673,3.293499607217417,1.503618001625562,0.900816468670073,0.5957996774218147,student,0
19.646531653599663,0.9536241603976885,0.6451349646548581,0.06498320659453705,0.8983530838174291,professional,0
23.174516620340956,1.360479620953929,1.3959803417600432,0.0,0.6525705487339041,professional,0
7.303600277267552,0.3903662817734424,1.6101213168298365,0.9922797803191927,0.9387242851762801,professional,0
23.061278245687678,1.3522335255650135,1.6131252529293678,0.3070432293699461,0.8663696752640758,student,0
4.763089625633678,0.2704067254657718,1.395238393430675,0.7501436413020981,0.12890125116344775,professional,1
9.32666723225623,0.58899576431477,1.3870091979636703,0.3954611884933004,0.011651913778953915,student,0
